I;"8543000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"8536000000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"8535000000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"8531109500";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"8531103000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"8528000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"8526000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"8523000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"8518300000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"8518290000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"8518220000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"8518210000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"8518100000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"8517000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"8512000000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"8473000000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"8472909000";"VAT";1011;"V001";2017-01-01;"";;"01";9.0;;;;;;;;;;""
I;"8472904000";"VAT";1011;"V001";2017-01-01;"";;"01";9.0;;;;;;;;;;""
I;"8471000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"8470000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"8443320000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"8428000000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"8423100000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"8306290000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"8301000000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"8215991000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"8213000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"8211910000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"8210000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"7616999000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"7610909000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"7326909800";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"7324900000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"7308909800";"VAT";1011;"V001";2012-01-01;"";;"01";9.0;;;;;;;;;;""
I;"7200000000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"7017900000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"6603900000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"6602000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"6505009000";"VAT";1011;"V001";2012-01-01;"";;"01";9.0;;;;;;;;;;""
I;"6504000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"6307900000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"6200000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"6100000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"4911000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"4904000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"4823000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"4818900000";"VAT";1011;"V001";2012-01-01;"";;"01";9.0;;;;;;;;;;""
I;"4805000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"4802000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"4421999900";"VAT";1011;"V001";2017-01-01;"";;"01";9.0;;;;;;;;;;""
I;"4016950000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"4014900000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"3926000000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"3925908000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"3924900000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"3924100000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"3921901000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"3822000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"3808949000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"3401000000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"3307900000";"VAT";1011;"V001";2016-04-09;"";;"01";9.0;;;;;;;;;;""
I;"3304000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"3006910000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"3006109000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"3006101000";"VAT";1011;"V001";2012-08-01;"";;"01";9.0;;;;;;;;;;""
I;"3005000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"3002909000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"2844000000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"2804400000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"2106909800";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"2106909200";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"2106100000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"1905903000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"1901200000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"1901100000";"VAT";1011;"V001";2011-01-01;"";;"01";9.0;;;;;;;;;;""
I;"9619000000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"9615000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9603000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506999000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506919000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506699000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506620000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9404000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9403000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9401800000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9401790000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9401710000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9401300000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9401200000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"9105190000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9105110000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9102000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9033000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9031000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9027000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9026100000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9025802000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9025192000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9019200000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9019100000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9018000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9017800000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9017209000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9014800000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9014100000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9013809000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9004900000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9004101000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9003900000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9003190000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9003110000";"VAT";1011;"V002";2014-09-12;"";;"01";20.0;;;;;;;;;;""
I;"9001300000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"8714000000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"8712007000";"VAT";1011;"V002";2012-01-01;"";;"01";20.0;;;;;;;;;;""
I;"8708000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"8543000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"8536000000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"8535000000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"8531109500";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"8531103000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"8528000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"8526000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"8523000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"8518300000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"8518290000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"8518220000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"8518210000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"8518100000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"8517000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"8512000000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"8473000000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"8472909000";"VAT";1011;"V002";2017-01-01;"";;"01";20.0;;;;;;;;;;""
I;"8472904000";"VAT";1011;"V002";2017-01-01;"";;"01";20.0;;;;;;;;;;""
I;"8471000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"8470000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"8443320000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"8428000000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"8423100000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"8306290000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"8301000000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"8215991000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"8213000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"8211910000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"8210000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"7616999000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"7610909000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"7326909800";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"7324900000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"7308909800";"VAT";1011;"V002";2012-01-01;"";;"01";20.0;;;;;;;;;;""
I;"7200000000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"7017900000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"6603900000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"6602000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"6505009000";"VAT";1011;"V002";2012-01-01;"";;"01";20.0;;;;;;;;;;""
I;"6504000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"6307900000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"6200000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"6100000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"4911000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"4904000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"4823000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"4818900000";"VAT";1011;"V002";2012-01-01;"";;"01";20.0;;;;;;;;;;""
I;"4805000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"4802000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"4421999900";"VAT";1011;"V002";2017-01-01;"";;"01";20.0;;;;;;;;;;""
I;"4016950000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"4014900000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"3926000000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"3925908000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"3924900000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"3924100000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"3921901000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"3822000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"3808949000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"3401000000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"3307900000";"VAT";1011;"V002";2016-04-09;"";;"01";20.0;;;;;;;;;;""
I;"3304000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"3006910000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"3006109000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"3006101000";"VAT";1011;"V002";2012-08-01;"";;"01";20.0;;;;;;;;;;""
I;"3005000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"3002909000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"2844000000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"2804400000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"2106909800";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"2106909200";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"2106100000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"1905903000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"1901200000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"1901100000";"VAT";1011;"V002";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9700000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9620000000";"VAT";1011;"";2017-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9618000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9617000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9616000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9614000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9613000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9612000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9611000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9610000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9609000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9608000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9607000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9606000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9605000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9604000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9602000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9601000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9508000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9507000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506991000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506911000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506700000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506610000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506590000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506510000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506400000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506390000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506320000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506310000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506290000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506210000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506190000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506120000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9506110000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9505000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9504000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9503000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9406000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9405000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9401900000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9401690000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9401610000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9401590000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9401530000";"VAT";1011;"";2017-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9401520000";"VAT";1011;"";2017-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9401400000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9401100000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9300000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9200000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9114000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9113000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9112000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9111000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9110000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9109000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9108000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9107000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9106000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9105990000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9105910000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9105290000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9105210000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9104000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9103000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9101000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9032000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9030000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9029000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9028000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9026900000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9026800000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9026200000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9025900000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9025808000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9025804000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9025198000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9025110000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9024000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9023000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9022000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9020000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9017900000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9017300000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9017203900";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9017201000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9017200500";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9017100000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9016000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9015000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9014900000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9014200000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9013900000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9013803000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9013802000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9013200000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9013100000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9012000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9011000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9010000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9008000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9007000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9006000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9005000000";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9004109900";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
I;"9004109100";"VAT";1011;"";2011-01-01;"";;"01";20.0;;;;;;;;;;""
